UserID,Status_Accepted,commentBody,ApproveDate,RecommendationCount,Location,DisplayName,UserComments,TimesPeople,CommentSequence,EditorsSelection,ArticleRelevance,ConversationalRelevance,PersonalXP,Readability,Brevity,RecommendationScore,Latitude,Longitude,AVGPersonalXP,AVGReadability,AVGBrevity,AVGRecommendationScore,AVGPicks,AVGcommentspermonth
25065134,approved,"In this day and age giving anyone an anonymous source of speech is like lighting a building on fire. The world is filled with hateful, gutless people sitting at keyboards or pecking away at cell phones.",1425920120,5,California,Dalton,api.nytimes.com/svc/community/v2/comments/user/id/25065134.xml,1,14357548,0,5.360930266988788,22.103968305691687,0.0,29.861111111111114,12.99638989169675,25.056453862358453,36.701463,-118.755997,24.49793072449793,17.878964494745347,9.526099940749832,2.4519716884910485,2.3255814,0.8257487849685792
10369639,approved,"So Dr. Droll never came to pass. Instead we got Tyler Droll of YikYak. In an alternate reality, if given a choice at a hospital, I\'d sooner get seen by Dr. Dre and his assistant Nurse Eminem than Dr. Droll.",1425918129,4,Virginia,AR,api.nytimes.com/svc/community/v2/comments/user/id/10369639.xml,1,14357617,0,2.231983517885401,3.460737489427267,14.634146414634145,32.638888888888886,14.8014440433213,21.582454617885375,37.123224,-78.492772,12.77709031277709,52.85826738884396,37.016599391323375,6.307826222506394,3.4165571999999997,4.023428746769838
71541809,approved,"As a faculty member at one of the institutions discussed in this article, Eastern Michigan University, I just want to say that the behavior of the students noted here is in no way reflective of our broader student community. This behavior was unusual (as was the faculty reaction to it.)",1425920120,0,EMU,JMan,api.nytimes.com/svc/community/v2/comments/user/id/71541809.xml,1,14357850,0,9.189606252339454,8.491008509039714,12.000000012000001,46.06481481481481,18.050541516245488,0.0,-36.73035,143.442335,36.000000036,37.590945836701685,14.996732788722753,0.0,0.0,0.0
35098214,approved,Sounds like a fantasy of some sort but it happened.,1425920120,0,Houston, jimc ,api.nytimes.com/svc/community/v2/comments/user/id/35098214.xml,1,14357856,0,1.4668826538460555,2.5222184412080324,0.0,19.212962962962965,3.6101083032490977,0.0,29.981501,-95.53836,24.08694572408695,27.38704750202101,15.253087196649357,2.112342521483376,3.7037037,0.12815036319296602
133560,approved,"Wonderful--treat students like the inmates in a concentration camp that they actually are and you can \'stop this\'. Of course the school has a right to to this--it\'s a private school. And it certainly sends a message--of fear, of no privacy and no rights. A good lesson for all teenagers to learn.",1425920120,0,Michigan,Geoff,api.nytimes.com/svc/community/v2/comments/user/id/133560.xml,1,14357982,0,5.792678630085921,7.9060054008588105,0.0,39.81481481481482,20.21660649819495,0.0,43.621196,-84.682435,2.1428568021428567,37.8065211641067,23.8409598179695,0.17050298388746804,0.0,0.021982908314961868
49716641,approved,"YikYak is nothing more than a digital form of writing trash on the wall of the bathroom cubicle. I have no interest in anything developed by boys named Tyler and Brooks in the first place, and the fact that young-adult college students are acting like junior-high pimple people is more than a little disappointing. What prompts me to comment here is the overreaction by Professor Crouch. Has she never seen an Internet chat room? All that saber rattling about getting a lawyer and having been being defamed and sexually harassed, etc., equals documentation for a hostile workplace lawsuit. If she can\'t take the (unoriginal, ridiculous) rubbish that immature students throw out, perhaps she should find another profession. Teachers have been talked about behind their backs like this since time immemorial. ",1425922496,5,California,me not frugal,api.nytimes.com/svc/community/v2/comments/user/id/49716641.xml,1,14358007,0,0.0,0.0,0.0,0.0,0.0,25.056453862358453,36.701463,-118.755997,42.75075154275075,49.27688669361357,37.42310786722295,3.0692688081841433,3.3641716,6.056291234715704
45341715,approved,"Having been a target, not of Yik Yak but of postings on Facebook, by college students, I can tell you it didn\'t feel meaningless. I only learned about it because one student alerted me. It affected my relationship with the class as a whole. This type of behavior is unethical, and anonymous or not, should be brought to an ethics committee.  The students know who the offending authors are.",1425922496,2,NH,KM,api.nytimes.com/svc/community/v2/comments/user/id/45341715.xml,1,14358038,0,49.18078197846259,62.7992927761113,17.142857117142857,46.06481481481481,25.270758122743683,10.791227316726912,43.484913,-71.655399,35.7503031357503,42.957419175424405,28.805035133038167,3.683042675191816,6.9686411,2.6638399761286893
63941004,approved,"\""Just because I can build it, or make money off it doesn\'t mean it should exist.\""<br/><br/>No, it doesn\'t mean that it should exist, but it means that it will exist. Cigarettes, formaldehyde, statin drugs, cars with faulty air bags, methamphetamine, candy bars, armor-piercing ammunition, lawn fertilizer....",1425922496,0,new haven ct,David X,api.nytimes.com/svc/community/v2/comments/user/id/63941004.xml,1,14358117,0,0.38194611430554637,5.6585991688526995,5.769230705769232,46.06481481481481,18.050541516245488,0.0,33.721812,-84.549468,36.463131936463135,35.784330962004844,23.434833135814827,1.62719151943734,1.6304348,8.53913859728305
55913817,approved,"Well there is a line between free speech and harassment. When it becomes so malicious it veers into criminal behavior. There\'s \""hate speech\"" for instance. There\'s \""cyber-bullying\"". We have always had laws regarding slander and libel. If you are stating an opinion that might be considered one thing, but if you write it down and it\'s false or a lie with the intention to defame- that\'s a lot more serious. And illegal. Serious and disgusting derogatory comments should not be condoned anywhere - the supposed anonymity people think they enjoy is a myth. And one should keep that in mind when \""posting\"" anywhere. You publish, you perish. ",1425922496,3,CA,Paula McEneaney,api.nytimes.com/svc/community/v2/comments/user/id/55913817.xml,1,14358130,0,6.933555722591719,23.110768014741403,2.7027027027027026,63.65740740740741,40.07220216606498,17.10369062807843,61.066692,-107.991707,8.411214608411214,62.16653193209377,38.453160996725,0.7672634271099745,0.0,0.0
43011347,approved,"The college students in this article represent a social class, I know first hand they do not represent an entire generation.",1425922496,0,Santa Monica,Marika H,api.nytimes.com/svc/community/v2/comments/user/id/43011347.xml,1,14358192,0,10.216697278702766,12.996536182257572,14.285714414285714,32.638888888888886,7.581227436823105,0.0,34.01956,-118.486974,39.365581539365586,54.498209959579626,43.61687117672717,1.753744976214834,0.0,0.5847453605932403
68012861,approved,"Admittedly, I am well beyond college age.  That being said, however, even then I would have felt that anything someone had to say who was not willing to admit to saying was not worth getting upset over.  No one can make me upset over what they say, I choose to be upset; and before choosing to do so I consider the source of the comment.  If I cannot determine the source, it is beneath my contempt.<br/><br/>Banning Yik Yak because of a minority of offensive posts is like banning rest room walls because you find your phone number under \""for a good time, call\"".",1425923367,2,Buffalo NY,mikecody,api.nytimes.com/svc/community/v2/comments/user/id/68012861.xml,1,14358225,0,0.0,0.0,0.0,0.0,0.0,10.791227316726912,42.886447,-78.878369,22.291920922291922,34.88982667744543,21.65606767193381,2.1183822552429667,3.6697248,15.175534356860892
69257014,approved,"Sorry, Jacob, but I agree with the colleges - it\'s not their job to teach students about racism. That ship lies solely with parents and by the time kids reach school, for the most part, m that ship has sailed. <br/><br/>At that point, colleges have a responsibility to enforce their own code of conduct/student behavior policies, no matter what the forum in which they occur.<br/><br/>I agree with the poster that this app was not well thought out as far as it\'s implications. Yes, the people who post offensive yaks are at fault and there is a token attempt at self-policing by voting down yaks, which requires a non-gang mentality and some personal responsibility about the yaks in question.<br/><br/>But just because you can create an app that allows you to develop a bomb, doesn\'t mean you should. Anonymity creates a very serious set of ethical concerns that self-policing doesn\'t always resolve.",1425922496,1,New York,GaGirrl,api.nytimes.com/svc/community/v2/comments/user/id/69257014.xml,1,14358241,0,73.14090582163367,86.93054537834568,5.454545405454545,72.45370370370371,57.400722021660656,0.0,40.730599,-73.986581,16.770186016770186,74.4543249797898,56.91067827515301,0.2557544757033248,0.0,0.0
57219894,approved,"It\'s clear that the only lasting action against hate speech can be made by Yik Yak.  Its \""pump the breaks\"" pop-up and cyber fences are a step in the right direction, but without legal action, Yik Yak is unlikely to do more.<br/><br/>Those who have been targeted by anonymous cowards must take the step, however inconvenient it may be, to take legal action against Yik Yak to divulge the identities of offensive posters.  Companies like Google, Yelp, and Facebook are served continuously with boilerplate lawsuits to divulge the identities and addresses of libelous or threatening users so that they may be properly sued.  The companies then comply following a court order and the actual lawsuit then proceeds against the individual user(s).  In time, the nuisance factor of such information request lawsuits may nudge Yik Yak to address the root of the problem.<br/><br/>Perhaps more importantly, it would also put the fear of God in would-be bullies.  Remove the shroud of anonymity and users will have to face their targets like adults.",1425922496,6,"New York, NY",Matt NYC,api.nytimes.com/svc/community/v2/comments/user/id/57219894.xml,1,14358246,0,66.89055728516466,77.3240441852177,0.0,80.55555555555556,63.17689530685921,27.89491792923689,40.730599,-73.986581,0.0,85.77202910266773,63.06318403462901,1.534526854219949,0.0,0.0
63756704,approved,"Tons of backlash in these comments, but I don\'t see any problem with this app. It\'s just a new tool for old communication.<br/><br/>It\'s exactly like a group of friends talking behind another person\'s back. The only difference is that the other person could easily overhear what is being said by logging on to the app.<br/><br/>Seeing as the app is open to the public, I have no problem with the police monitoring it for actual threats, but I really don\'t care that people can use it as a tool to hurt other peoples\' feelings. There are plenty of tools that can be used to that extent, ranging from tech-enabled Yik Yak or 4chan to good old fashioned face to face (or behind the back) conversation.",1425922496,3,Lower Manhattan,A Guy,api.nytimes.com/svc/community/v2/comments/user/id/63756704.xml,1,14358371,0,45.84853870074264,54.34616855939148,8.759124008759125,59.25925925925927,47.65342960288809,17.10369062807843,40.759502,-73.96073,20.26218872026219,38.90891647534356,27.708249153595936,2.3026334278772382,3.4065933999999998,9.502112109640155
23239639,approved,"Does \""freedom of speech\"" include painting the \""n\"" word on a black person\'s door? How is anonymous smearing different? The developers of this app were irresponsible and Sequoia Capital, who admittedly had concerns about this even more. I encourage Prof. Crouch to indeed hire a lawyer, and a lawyer who specializes in class action suits.<br/><br/>Stopping this kind of invidious behavior is what tort law is about. Sequoia has deep pockets and is worth going after.",1425922496,11,Kochtopia,Observer,api.nytimes.com/svc/community/v2/comments/user/id/23239639.xml,1,14358455,0,11.566398455340744,24.972501950816586,3.7974684037974686,54.62962962962963,27.79783393501805,37.3315129628262,NA,NA,22.750505122750507,24.449945254648334,13.822305185942492,1.8215895700767264,1.1993383,7.426020386240641
52102922,approved,"Anonymity rarely leads to \""respect and civility\"", simply because respect and civility don\'t require anonymity.  Racism, sexism, and general snarkiness thrive on anonymity.  So which will be seen on Yik Yak?  ",1425924945,2,Idaho,Jean Boling,api.nytimes.com/svc/community/v2/comments/user/id/52102922.xml,1,14358581,0,45.17338929638399,69.70914036724211,0.0,39.81481481481482,11.552346570397113,10.791227316726912,43.644764,-114.015407,30.826852230826855,30.98261581244947,18.512528174438796,2.4514030271099743,6.515580699999999,3.879983313622855
2787007,approved,"My issue is not with free speech but anonymity.  This translates into not taking responsibility for your own speech.  If one doesn\'t learn that in college, what is the point of all that education? ",1425924948,0,evanston,bob m,api.nytimes.com/svc/community/v2/comments/user/id/2787007.xml,1,14358597,0,8.185913801702887,36.55974996856718,8.571428708571428,35.18518518518518,12.635379061371841,0.0,42.044739,-87.693046,37.90024383790025,31.41112009700888,18.713871686354608,2.5007104291560105,0.0,0.045290088195033475
59435442,approved,"What do you mean, post-apocalyptic? We are smack in the middle of it and what this article talks about is proof. On the one hand everyone is oversensitive and on the other a handful of insensitive children (of all ages) bully. <br/><br/>When I was in high school, pre-computers, a few of us were matching quarters in the school hallway. A varsity basketball champ lost the toss of his last quarter to me, threw the coin on the floor and yelled a gross racial slur at me. I was enormously embarrassed in front of my friends! I left that area and only saw him 20 years later when he was Pres. of the local bank. I thought about the incident from time to time. It was part of my growing up. I didn\'t go to the principle, the police, the lawyers or some newspaper reporters.<br/><br/>There was no excuse for the guy who insulted me as there isn\'t for any bully, but we have changed our definition of \""bully\"" just as we changed the definition of many things, mostly sexual. We live in a time of pap. Everyone is a victim, no one is in a majority, and no one wants to be part of the grown up real world that\'s mined with bullies everywhere who run everything.<br/><br/>People aren\'t always nice, Life isn\'t always nice, and if we don\'t learn about it young we will live in constant terror of reality - which is what we seem to do. Perhaps that\'s why we fail to notice the bullying our leaders do - to others, elsewhere.",1425924961,1,Paris,Pierre Anonymot,api.nytimes.com/svc/community/v2/comments/user/id/59435442.xml,1,14358638,0,3.82476100495126,13.40042756607498,24.820143924820147,88.88888888888889,98.19494584837545,0.0,48.856506,2.352133,23.28988772328989,58.56853545675019,44.88078524154145,1.861734384398977,1.9587629,6.232999996247187
63756704,approved,"This has little to do with anonymity. It is about discovery. All speech is anonymous until you hear people saying stuff.<br/><br/>Yik Yak and other anonymous communication tools just make speech that happens anyway visible to people who wouldn\'t normally be privy to it.<br/><br/>It boils down to this: Should we regulate the private conversations of hateful people, or does hate speech only become problematic because others hear it?",1425924974,0,Lower Manhattan,A Guy,api.nytimes.com/svc/community/v2/comments/user/id/63756704.xml,1,14358696,0,39.74036852963706,69.19053084370529,4.054054204054054,49.76851851851852,25.270758122743683,0.0,40.759502,-73.96073,20.26218872026219,38.90891647534356,27.708249153595936,2.3026334278772382,3.4065933999999998,9.502112109640155
20038339,approved,"While I appreciated many of the comments in this (Jacob\'s) post, I found two a little bit strange.  (a) Why is it the job of the reader (or the writer of this article) to \""try and understand why kids are being racist and offensive\""? (b) Why is it the college\'s job to \""teach people not to be racist and offensive\""?  While a good liberal arts education can make an important contribution in this direction, I would have hoped that most of these \""kids\"" were already not racist and offensive before they came to college.  Otherwise, we really do have a serious problem.  But more importantly, the problem here is that (while I\'m glad to hear that measures such as downvoting can help) due to the anonymity, this technology has the potential to empower bullying and racism which in turn can lead to more racism and/or bullying.  This is a serious problem which is difficult to address while preserving free speech etc. Given the case of Prof. Crouch, I would suggest that  at the very least, this app should be blocked in classrooms.  ",1425924979,1,United States,jiujitsu,api.nytimes.com/svc/community/v2/comments/user/id/20038339.xml,1,14358805,0,14.03192622390526,32.311858810247124,9.67741950967742,77.31481481481481,67.14801444043322,0.0,39.78373,-100.445882,12.30577921230578,75.45381054163298,58.134187950222106,1.4182748196930948,9.0909091,0.1837771133293041
7623748,approved,"And what if people do not ignore the messages ?<br/><br/>And what if Jim Goetz and Sequoia Capital think that harassement is just a teething pain that you have to accept because they want to make money ?<br/>Or that a little bit of harassment is just fun (as long as they are not targeted)  ?<br/>And what if Droll &amp; Buffingtion are just ruthless and say harrassment is only words, so it\'s ok  ? <br/><br/>Wendy, besides nice feelings, propose practical answers.",1425927993,0,"Paris, France",F. Thomas,api.nytimes.com/svc/community/v2/comments/user/id/7623748.xml,1,14358937,0,4.133158769073773,5.500897642392232,0.0,46.06481481481481,28.158844765342963,0.0,48.856506,2.352133,19.97231671997232,49.167340339531115,30.916341441366907,1.1253196930946294,0.0,0.05569003420298828
32810505,approved,"Is this the entrepreneurship of the future. Instead of making real products that improve lives, the makers of today create applications that feed make anonymous abuse easier and untraceable.  ",1425925683,8,"Chicago, IL",Lee,api.nytimes.com/svc/community/v2/comments/user/id/32810505.xml,1,14358957,0,5.783492313165908,21.292184303848522,0.0,37.73148148148148,10.469314079422384,32.373681934612286,41.875555,-87.624421,28.370334628370337,19.46465461600646,9.559883080702988,2.1881216255754476,2.7777778,0.4850422347686254
63027557,approved,"I\'m not sure what you would consider the \""positive\"" ramifications. A (typically low self-esteem) college student who says something outrageous out loud may get an immediate reaction from the group around him that gives him a good feeling about himself (probably mistaking it for courage). However, doing so anonymously does nothing to satisfy that craving for attention.<br/><br/>I also disagree with your opinion that people are not \""naturally nice.\"" You are right that society\'s reactions help us all to discern what is \""civil.\"" However, while the large amount of crude anonymous commentary we see on-line and in social media is shocking, I think it represents a relatively small portion of the population. It is also clearly an outlet for frustrated people who are trying to feel relevant, as most arbitrary insults are more an expression of self-doubt than anything else. They are probably decent folks who just need to learn how to handle their own frustrations.<br/><br/>As time goes on, more people are recognizing that anonymous negative comments say much more about the author than the target. And while I would prefer that everyone was accountable for what they say or type, I believe that anonymous vitriole is losing its shock value and will therefore become perceived as rather boring in the near future.",1425925683,0,"Montreal, QC",PConrad,api.nytimes.com/svc/community/v2/comments/user/id/63027557.xml,1,14359066,0,10.872615486366337,35.73547536543282,9.41704050941704,84.72222222222223,79.06137184115524,0.0,45.522451,-73.591283,18.319586418319588,65.28257513338721,54.096606045565984,3.987444780051151,0.0,0.31685709209110197
10827746,approved,Cell phone jammers tend to be quite illegal.,1425925684,0,"Mountain View, CA",LW,api.nytimes.com/svc/community/v2/comments/user/id/10827746.xml,1,14359073,0,2.4363832399183543,4.082655356397604,0.0,19.212962962962965,2.888086642599278,0.0,37.385574,-122.08205,6.759265506759266,41.54721613581244,24.889727235732533,0.6435694728900256,2.0525978,8.799401711101504
26796617,approved,"It appears that Yik Yak is not only anonymous, but it does not even require a fixed ID like other anonymous message boards. Such a freedom from any kind of mooring to hang the poster\'s reputation on allows people to spew hate freely. And the posters cannot even be filtered either, mentally or programmatically, because they don\'t have an ID.<br/><br/>The message board belonging to a Korean dating site had such a format. It eventually became a sesspool of hate of frustrated bachelors and bachelorettes. I suggested them to require a fixed ID so that the users could identify the posters, albeit anonymously. They did adopt a fixed ID format, and hate messages tapered off dramatically. And guess what? The traffic also tapered off dramatically.<br/><br/>The freedom of speech does not mean or require complete unaccountability. By not requiring even a fixed ID, apps like Yik Yak create traffic and make money by letting people spew hate without any accountability whatsoever, anonymous or otherwise. Meanwhile, the readers are helplessly exposed because they can\'t preemptively filter the messages. Banning such intrusive apps would not violate the freedom of speech, as long as the poster\'s real identity is not exposed.",1425925684,4,SF,TK Sung,api.nytimes.com/svc/community/v2/comments/user/id/26796617.xml,1,14359083,0,39.136516135693654,58.92638855112969,1.4563107014563108,82.6388888888889,72.92418772563177,21.582454617885375,37.779277,-122.41927,22.42146062242146,37.70290101859336,23.492245739355155,2.5413634544757033,4.56942,2.7006502449856473
39829394,approved,"The constitutional prohibition against government limiting political speech has been interpreted by a generation of ninnies as giving them the right to say anything about anyone anywhere and at any time.<br/><br/>Perhaps it\'s time to make some room in school curricula for civics and how courts have interpreted the right of \""free speech.\""",1425928004,2,NJ,JM,api.nytimes.com/svc/community/v2/comments/user/id/39829394.xml,1,14359128,0,2.451166006228885,11.456697143776914,0.0,42.129629629629626,19.494584837545126,10.791227316726912,40.075738,-74.404162,30.749351430749353,48.44780730800323,37.244404684388684,2.2443651598465473,2.9106028999999998,4.514647164367487
46047020,approved,"Who cares?  Some of the biggest ultra liberal, humanist and worshiped by the cosmopolitan, radical socialist left heroes published anonymously. So what\'s up with this whining about what some idiots said on Yik Yak?  Well let\'s see. Since the complaint is head-line news in the NY Times it must be that this \'freedom of speech\' disagrees with this paper\'s and its targeted subscribers positions on some issues.  Seems like just more of the weirdly OK censorship sentiment that has guest and graduation speakers banned from campuses when some undemocratic, sacred victim minority decides to threaten a terrorist act - if opinions are expressed that hurt their feelings. ",1425926168,2,"Newbury Park, CA",Winthrop Staples,api.nytimes.com/svc/community/v2/comments/user/id/46047020.xml,1,14359175,0,33.38179446500624,41.409222997109225,2.7027027027027026,71.2962962962963,39.711191335740075,10.791227316726912,34.184172,-118.910652,20.828164520828167,75.39097067097815,57.557072258457666,1.4086054953964195,0.5826657,6.591587687425428
63351451,approved,"An important public service announcement for every American under age 30:  Did you know that it is possible to think a thought without posting it to a social media platform?  As anyone over 30 will tell you, this \""thinking\"" thing is perfectly safe.  Your head will not explode, and the earth will continue to revolve around the sun despite the fact that humanity has been deprived of your observation/comment.  Thank you, and best wishes.",1425928022,15,Kansas City,BCM,api.nytimes.com/svc/community/v2/comments/user/id/63351451.xml,1,14359191,0,4.79654540387471,9.275962056163,0.0,46.06481481481481,27.075812274368232,42.16014449043688,39.084469,-94.56303,17.849353517849355,66.82295877122068,46.09252232755876,1.7391304347826086,6.6666666999999995,0.1333006140459064
71137884,approved,That sounds sick.  The expelled students are better off.,1425928025,0,NC,Fred,api.nytimes.com/svc/community/v2/comments/user/id/71137884.xml,1,14359231,0,3.144128361284879,5.849577743389926,0.0,19.212962962962965,3.2490974729241877,0.0,35.672964,-79.039292,10.283669110283668,30.754128666127727,15.765796008657253,0.7307270734015345,0.0,0.0
43166780,approved,The distasteful comments coming from the supposedly best and brightest that we have on our college campuses is a reflection of the isolated communities we live in.  Segregation by race and income still dominate America and leads to people being raised in some very narrow environments.  The parents of these young people are choosing to raise them that way.  The parents of these young people are not exposing and talking to their kids about the diverse and very interesting world around them.  They are not being taught to reach across differences but to fear and hate difference.  We are reaping what we are sowing.,1425928220,3,"San Francisco, CA",G. Harris,api.nytimes.com/svc/community/v2/comments/user/id/43166780.xml,1,14359235,0,7.58308641108495,10.641699198111045,20.19230762019231,63.65740740740741,37.545126353790614,17.10369062807843,37.779277,-122.41927,26.43126752643127,64.5662255780113,47.88719591413323,3.0632848107416883,6.015037599999999,0.7406774566122127
63890529,approved,Reading about Yik Yak\'s inventors and user base makes me more sure than ever that we should reinstitute the military draft.,1425928220,8,"Brooklyn, NY",Carrie,api.nytimes.com/svc/community/v2/comments/user/id/63890529.xml,1,14359238,0,54.53874649784959,54.01332518136594,27.272727327272726,32.638888888888886,7.942238267148015,32.373681934612286,40.650104,-73.949582,22.764468622764472,16.653193209377523,7.512099667793914,1.67153818056266,3.5714286,0.3077607159917909
16979005,approved,"If you knowingly facilitate libelous speech, seems like the people defamed can sue you for damages. I hope Yik Yak goes under a storm of lawsuits.",1425928220,5,Jamaica Plain,Terence Gaffney,api.nytimes.com/svc/community/v2/comments/user/id/16979005.xml,1,14359305,0,0.0,0.0,0.0,0.0,0.0,25.056453862358453,42.30982,-71.12033,23.167903523167904,39.37501742926434,25.21996973090216,4.718229120204604,8.045977,0.41767525756660023
13091880,approved,An easy solution to the dilemma of anonymity verses unprotected speech is to allow the app to post an unprotected comment with identification.  Let each community decided what speech by their hate and violence policies what comments are not protected by Yik Yak\'s anonymity.  Then this generation will have instant feedback on their civility.  ,1425928221,0,"Oshkosh, WI",Brian Davis,api.nytimes.com/svc/community/v2/comments/user/id/13091880.xml,1,14359308,0,0.0,0.0,0.0,0.0,0.0,0.0,44.020692,-88.540857,31.50798213150798,37.887361907841544,25.395108409535577,0.6340579710997443,0.0,0.2304415214448605
68853483,approved,"THREE female professors teaching about post-apocalyptic culture (of the imagination, since that culture does not exist)... I\'m sure all the Yik Yaks, or whatever, are far from constructive, but perhaps the unhelpful criticisms are a symptom of learning about a subject that has very little, if any, value in the real world.",1425928221,0,Illinois,cleighto,api.nytimes.com/svc/community/v2/comments/user/id/68853483.xml,1,14359445,0,48.703076943716674,51.48272355549603,5.555555705555556,46.06481481481481,19.494584837545126,0.0,40.079632,-89.433981,15.798107715798109,22.076872206952295,11.870228618346701,0.9460009299232737,1.1363636,7.351084533172164
58929906,approved,"\""Mere words\"" have always been recognized as actions in certain situations, i.e. the classic, \""Yelling \""fire\"" in a crowded movie theater.\""  Or constituting assault by putting someone in the apprehension of immediate harm.  Yik Yak should get no special free pass.",1425928935,0,Connecticut,SteveO,api.nytimes.com/svc/community/v2/comments/user/id/58929906.xml,1,14359485,0,45.34321295270558,47.28920247314758,7.142857207142857,47.916666666666664,15.16245487364621,0.0,41.65002,-72.734216,25.279486225279488,35.27328569118835,20.32868992572249,2.2579160826086957,2.0920502,1.4680056845351948
66177780,approved,"Is it current society or simply the fact that people have the opportunity at their finger tips to share their most racist, misogynist, rude, mean, and shallow thoughts without a moment of consideration? ",1425928938,0,"Mont Vernon, NH",Hannah,api.nytimes.com/svc/community/v2/comments/user/id/66177780.xml,1,14359496,0,2.48702889745942,7.035457819062836,0.0,39.81481481481482,11.913357400722022,0.0,42.894529,-71.674239,30.375192630375196,40.426590396119636,24.28465013568352,1.6919142237851663,0.0,0.22624076465446688
67881390,approved,"I call it using a \'cybershroud,\' when one writes anonymous critical posts under the cover of a screen name because they don\'t have the guts to do it any other way. This is my real name by the way.",1425928940,1,California,Tom Ontis,api.nytimes.com/svc/community/v2/comments/user/id/67881390.xml,1,14359521,0,9.583512139575118,30.710184328872916,14.634146414634145,42.129629629629626,14.44043321299639,0.0,36.701463,-118.755997,32.070274232070275,35.39874871463216,23.686706450768472,1.7206633493606138,2.2922636,7.288433244537174
319282,approved,Just downloaded it.  Not worse than Fox news.,1425928945,0,wilton,m,api.nytimes.com/svc/community/v2/comments/user/id/319282.xml,1,14359573,0,2.6089527182928376,2.7355900905871806,0.0,19.212962962962965,2.888086642599278,0.0,41.195374,-73.437899,61.08557586108558,18.380632271624894,9.61329024918125,1.2888679498721227,1.3157895,0.3607195407775821
68770427,approved,How about writing things in a diary? Why share hatred with everyone?,1425929503,0,Atlanta,ONS,api.nytimes.com/svc/community/v2/comments/user/id/68770427.xml,1,14359601,0,0.5813838218551097,3.3983665955429214,0.0,23.37962962962963,4.332129963898917,0.0,33.749099,-84.390185,1.7224884017224884,36.16814874696847,22.6104586660743,0.5115089514066496,0.0,0.2983394695710929
68288880,approved,"The photographer probably had something to do with the composition, which shows the work environment and staff in addition to the subjects. You can see more photos by Raymond McCrea Jones here:<br/><a href=\""http://www.raymjones.com/\"" title=\""http://www.raymjones.com/\"" target=\""_blank\"">http://www.raymjones.com/</a>",1425929578,1,USA,Steve,api.nytimes.com/svc/community/v2/comments/user/id/68288880.xml,1,14359632,0,0.35226800832882377,2.167196691396475,0.0,42.129629629629626,11.913357400722022,0.0,39.78373,-100.445882,9.142085709142085,36.27259414713014,13.238221050795378,0.3324147319693095,0.1550388,50.51260146196071
898816,approved,The problem is you can\'t blame the individuals because you don\'t know who they are.,1425931158,1,NYC,Jamie,api.nytimes.com/svc/community/v2/comments/user/id/898816.xml,1,14359688,0,0.6494535171657081,4.502438067359616,0.0,23.37962962962963,6.137184115523466,0.0,40.730599,-73.986581,16.88833981688834,45.278900565885195,32.86783936195069,7.800511508951407,10.0,0.3885351232594874
59774441,approved,"If you\'re upset by the comments on YikYak, talk to their funders (Sequoia Capital) not founders.  Apparently the company has no revenue except VC funds.  Many Silicon Valley VC firms are just looking for the next Facebook, while denying any sense of responsibility for their creations.  If you persist in their board meetings, you may get them to change their behavior.",1425931163,6,"San Francisco, CA",KeithF,api.nytimes.com/svc/community/v2/comments/user/id/59774441.xml,1,14359704,0,4.381272355131191,6.943152010064796,0.0,47.916666666666664,22.382671480144406,27.89491792923689,37.779277,-122.41927,21.500553621500554,45.04369248181083,28.272228845651025,1.5223480695652176,4.7619048,0.19934500917923867
4333147,approved,"I haven\'t read the syllabus of the courses the female professors were teaching, so I can\'t remark on it\'s content. But colleges are not \""vocational school\"" and should not be narrowing their curriculum to \""Climbing the Corporate Ladder 101\"".<br/><br/>It sounds like the bar for admission is a little too low, these students are still in high school at many levels.",1425931166,9,No. VA,NovaNicole,api.nytimes.com/svc/community/v2/comments/user/id/4333147.xml,1,14359708,0,5.520361135834341,8.236031918804361,9.09090900909091,47.916666666666664,23.104693140794225,34.207381240588404,16.030208,108.220839,28.775974528775976,17.077518868229586,9.08812753886034,2.4042595964194375,0.8733624000000001,4.501065129337142
71536766,approved,"On my campus Yik Yak is used almost exclusively in a positive manner. Any Yak that\'s borderline misogynist, cruel, or bigoted is voted down almost instantaneously. In fact any Yak that isn\'t laugh out loud funny is voted down almost instantaneously. It\'s a comedic community message board that college students at many schools have proven capable of policing.  But then again my campus has a very positive environment especially compared to that of a high school.<br/><br/>The fact that some colleges don\'t struggle with problems associated with Yik Yak and others do suggests that Yik Yak is not the cause of the problem. People don\'t have to hurt and kill one another nor are there any incentives to do so between mature individuals on a healthy college campus. In a positive environment students will not let a negative Yak last longer than 10-15 seconds. I agree, the negative Yak being posted at all is a problem but shouldn\'t it be a bigger issue that some colleges are having so much trouble facilitating a positive campus environment with or without Yik Yak?",1425931169,0,Maine,HT,api.nytimes.com/svc/community/v2/comments/user/id/71536766.xml,1,14359718,0,90.63148565075889,92.28917274344514,4.736842204736843,86.80555555555556,67.87003610108303,0.0,45.709097,-68.85902,15.518774715518775,64.59175424413904,42.87527451134838,1.1508951406649617,0.0,0.0
